1.6424
0.64168
-0.63264
0.2401
-0.96909
-1.4465
-0.26153
-0.068157
-0.82145
1.4166
-0.51005
1.3458
0.048141
-0.58189
-0.61279
0.61836
1.3011
-0.72583
-0.5849
0.21221
-0.054513
-0.053945
-0.27047
1.0337
1.5816
-0.49582
-2.0507
1.9305
0.11728
-0.020554
0.11472
-0.32605
-0.5312
0.057548
-0.14731
1.4582
0.34813
1.5845
2.0339
0.7845
-1.229
0.53197
0.1719
-0.054725
-0.75331
-1.1407
-0.92594
-0.067492
1.055
1.1467
-0.64718
-1.6581
-0.88421
-0.86022
-0.24823
0.22857
-0.67856
-1.1063
1.4033
0.60451
0.69775
-0.46981
0.29195
-0.66195
-0.2781
0.47241
0.53144
-0.30481
-0.73812
-0.0034401
-0.71568
-0.12876
0.15824
0.073284
-0.24163
1.8183
0.27169
-0.83657
-1.1531
-0.28405
0.24867
1.5865
0.84166
-0.42266
-0.55087
0.62162
1.2787
0.21769
1.4698
-0.0087197
0.46769
1.1528
0.38175
-0.3545
-0.44394
0.29741
0.56257
-1.6739
0.28904
-1.6408
-1.2876
-1.0277
-1.2319
-0.96633
0.39549
0.21636
0.6727
-0.80576
-1.2786
-0.47996
1.4989
-0.29793
0.42505
-0.5084
-0.62201
-0.81126
-0.38881
-0.82217
1.2887
-0.050432
0.44663
0.43214
0.62114
-1.094
-0.68009
0.50221
0.70283
1.9873
1.4987
-0.55663
-1.8848
-1.9064
0.025903
0.91324
-0.074472
0.19564
1.2155
0.22189
0.012567
-0.69178
-0.51108
-0.52806
0.34452
-0.40198
-1.6938
0.60314
0.26826
-0.60699
-1.1336
-0.25527
-0.064619
-0.80399
-1.1171
-0.27104
0.40427
0.21913
-0.76654
0.50916
-1.722
-0.44462
0.1058
-0.16415
-0.53216
-0.90822
1.3542
-0.5841
-1.1177
-0.05299
-1.3864
-2.1886
0.53775
-0.86783
1.21
0.69502
0.24779
-0.56511
-0.97492
0.84311
0.66031
0.031146
-0.47861
0.24526
-0.069197
0.86025
-0.61315
0.2693
0.14193
0.55955
2.7609
0.77102
0.47515
-1.7621
0.21048
-0.24257
-0.54072
0.27526
-0.5176
1.8383
1.2646
0.59423
0.099549
-1.0017
-1.5203
0.024471
-1.484
-1.4975
0.28167
-0.31936
-0.37495
-1.1982
-1.7963
-1.3801
-0.70397
-0.90936
-0.32247
-1.2186
0.86204
0.85927
-0.51007
0.65096
1.8513
2.521
2.8392
2.43
0.53377
2.4408
1.7682
1.8028
