0.46652
-1.7321
-0.062202
0.94489
0.34388
-0.059703
-0.75465
0.22596
1.6904
0.31292
-0.74643
0.43722
-1.1441
-0.88289
-1.5727
-0.74599
-0.040148
-0.26655
0.21992
-0.22306
0.50777
0.87154
1.3042
1.5843
-1.073
-1.2902
-0.82767
1.0374
-1.3347
-1.2722
-0.85444
0.37975
-0.99302
0.25461
-1.1794
0.17081
-0.80729
0.29295
0.76868
1.8929
-0.76725
-0.021184
1.9971
-0.40563
-0.083981
-0.41891
-0.40733
0.7539
0.017209
0.46101
-0.14537
-0.50362
0.27021
-0.24129
-0.9076
-0.35578
-0.48471
-0.97072
1.58
-0.67819
1.0006
-0.36347
-1.0997
-0.49041
-0.30076
-0.53677
-0.22428
-0.28009
-0.14777
0.023815
-0.13656
-0.52386
0.06845
0.38514
-0.57472
-0.82788
-0.35904
-0.768
-0.34322
-0.060613
-0.95809
2.1298
-0.52075
-0.55624
-1.1267
0.63802
0.45058
1.5339
-0.080455
0.75866
-0.3976
-0.45552
-0.56935
-1.5032
0.89966
1.0488
-0.29048
0.52276
1.9346
0.49088
1.5516
1.9287
1.3137
1.0251
2.397
2.3913
0.69004
1.0853
-0.37244
1.3929
0.77357
-0.13267
1.4976
0.56599
2.0958
1.855
0.95026
-0.57467
-0.7656
-1.3753
0.52066
0.66455
1.6218
0.19977
0.97288
0.34809
0.025774
-0.47649
-0.78601
-0.71035
-1.3448
1.2212
1.0359
-0.35245
-0.54312
0.77515
1.0196
1.9924
1.6199
2.4007
1.0521
0.75871
1.7187
0.80729
0.78668
1.0377
0.66471
-0.21777
1.0375
-0.054939
-0.42034
0.20283
0.74229
-0.84165
-0.032662
0.8305
0.42612
-0.38164
0.68661
-0.32268
-0.76841
0.68472
-0.14625
0.88263
-0.33173
-0.36521
0.4602
-0.77902
-0.92469
-0.4735
-0.49928
-1.7525
-1.6654
0.27493
-0.14353
-0.72483
0.16458
-0.53927
-0.30989
-0.95419
0.3758
1.392
-1.616
0.051438
0.13434
0.5547
-0.46832
-0.28818
-1.2745
0.025096
-1.4185
-1.0035
-1.282
-1.2867
-0.66942
-1.8244
-1.5416
-0.88256
-0.71249
-1.6746
-1.2217
-0.93966
-0.42892
0.43616
-0.36984
-1.3814
-0.25461
0.61656
-0.91745
-2.0098
-1.0517
-1.4634
-0.30442
-0.036722
1.333
-0.61882
2.6927
1.3573
0.9642
-0.72498
0.94759
-0.99528
-0.84784
-0.56364
-0.34909
0.13254
-0.69492
-1.8862
