NaN
-1.1251
-0.94896
-1.0885
-1.0939
-0.94316
-1.6539
-1.9416
-1.8437
-0.10357
-0.18263
0.77427
-0.24148
-1.5208
0.67196
-0.23341
-1.7649
-1.5727
-1.2885
-0.98459
-1.2971
-0.98154
-2.3199
-0.75735
-0.6667
-0.78226
-0.38864
0.24485
-0.20568
-0.70534
-0.15015
-1.0026
0.82292
0.078078
0.49628
-0.54935
0.93968
-0.043728
-0.84891
-0.47979
-0.89648
0.94536
0.69306
1.2726
-0.84994
-2.0412
0.44599
0.98227
-0.24148
0.18047
-1.029
0.18688
0.86012
-0.83124
0.0044376
-0.44287
-0.054919
-0.10357
-0.13234
-0.34136
0.72707
-0.070104
0.67196
0.37529
1.9457
1.3231
1.6206
1.4351
1.5682
-0.10357
0.99917
-1.665
-1.7061
-0.83501
-0.56875
1.3318
-0.24516
-0.075836
1.4801
-0.0095038
0.12727
0.6533
0.068816
1.2281
-0.87931
-0.30749
1.1522
1.3898
1.4917
2.3443
1.3817
-0.28036
-0.30336
0.047803
1.4266
-0.37917
0.39634
1.1036
-1.2491
-1.8711
0.82065
0.21794
0.80549
1.0017
0.54135
-0.31549
-2.4456
-1.6839
-1.6352
-1.1779
-0.88893
-0.63922
0.34696
-0.047857
0.27146
-0.027561
-1.0487
-1.1329
-0.13234
0.22591
0.041996
-0.88776
1.6525
1.5202
1.0378
0.022088
-0.67013
1.1642
-0.10461
-0.55769
0.37055
-1.249
0.84518
-0.58444
0.63194
-0.33486
-0.14647
-0.66338
0.80549
1.0198
1.9161
1.9854
0.8483
0.49064
1.4358
-0.056916
1.3123
-0.045004
0.76144
0.97334
-0.89499
-0.2623
-0.63462
0.62302
0.67229
0.074641
-0.78481
1.9345
0.89209
-1.9436
-0.83727
0.98733
0.56658
0.13495
-0.70087
0.7744
-0.031762
-0.87081
-0.24148
1.9872
0.51187
1.0565
0.52459
-0.77529
-0.26258
1.1642
0.85604
0.86522
0.32026
1.3415
0.6562
0.20684
-1.9896
-0.84212
-1.0939
0.2599
-0.5577
0.17107
1.1873
1.8643
-0.0066171
0.207
0.46721
0.78711
0.53188
0.50573
-0.99517
-0.41157
0.28551
-0.1359
-0.33649
-0.70907
-0.76096
0.50955
1.861
0.29916
-0.28859
0.33181
0.11011
0.34384
-1.1761
-0.49705
-0.51868
-1.0118
-0.53465
-0.19008
-0.9738
0.89262
0.17168
0.53471
-0.62016
-1.3908
-1.2604
-1.7791
0.67385
0.1689
0.89859
1.8521
