-0.66497
-0.6798
-0.69925
-0.49394
-0.44572
-0.39843
-0.27107
-0.78862
0.56533
-0.033953
0.53067
1.8948
-0.53771
-0.68183
-0.5175
-0.50115
0.5202
-0.14604
-0.25271
-0.79738
2.3274
-0.53098
-0.6087
-0.54684
0.42298
-0.61398
-0.099512
0.43888
1.4584
0.41037
-0.26896
0.28802
2.2414
0.72608
-0.53102
-0.46837
-0.6728
-0.3349
-0.6749
-0.023341
-0.63789
0.95456
4.1125
-0.2392
-0.31776
0.33074
-0.73146
-0.46155
0.58642
-0.69014
-0.662
-0.36308
0.1938
0.086184
-0.24845
1.3
-0.066649
0.31264
-0.3811
1.902
2.1899
2.0381
-0.045032
-0.51166
-1.0074
-0.4179
-0.27127
-0.25666
1.0615
-0.77322
-0.0035194
-0.56877
-0.70071
1.8487
-0.48151
-0.49584
1.7201
0.034861
-0.26553
-0.54025
-1.1431
-0.59092
1.5284
2.3592
-0.67915
-0.58229
0.40422
-0.46766
0.84781
2.5138
-0.2601
-0.1493
-0.47852
-0.3512
-0.66936
-0.57995
2.1961
-0.67984
-0.66905
-0.52485
-1.2416
-0.68883
-0.24029
0.073654
-0.26994
-0.68878
-0.47111
-0.44391
-0.017286
-0.44003
1.2938
-0.081787
0.17322
1.0191
-0.18994
-0.21253
-0.70052
-0.61538
-0.2884
1.1869
-0.51646
0.057119
2.7358
-0.49359
-0.89469
-1.3171
-0.19091
-0.82011
-0.36392
0.17655
-0.5573
-0.57484
1.8221
-0.69557
-0.71357
0.37001
-0.27345
0.12195
-0.26668
1.2633
-0.5407
-0.54242
0.71678
-0.58488
-0.72644
-0.69223
-0.63717
-0.36723
-0.67984
-1.1451
-0.24869
-0.053597
0.65112
-0.23361
1.1105
-0.17482
-0.72387
-0.64048
-0.44811
2.5294
2.1255
-1.2976
-0.21375
3.1853
-1.0313
-0.53316
3.0777
-0.57547
-0.2899
0.49468
2.1261
-0.40261
-0.72128
-0.18941
-0.24744
-0.43301
-0.12422
-0.065157
-0.65535
-0.56601
-0.19395
-0.68268
-0.00678
-0.50137
-0.60043
1.5897
-0.26042
-0.85239
-0.19946
0.31872
-0.52427
-0.2871
-0.11861
-0.12716
0.21635
2.8889
-0.98419
0.27678
0.12967
-0.71609
0.30997
-0.18222
-0.70778
-0.56994
-0.65692
2.1105
-0.45312
-0.49979
0.89098
-0.28466
-0.27408
-0.67583
-0.95898
-0.47005
-0.74346
-0.35869
-0.71871
0.99194
-0.66884
-0.49928
-0.44355
-1.1222
-0.27193
0.42471
-0.96173
3.7463
-0.091282
-0.58183
