0.086462
-0.56853
-1.2381
-1.8946
-1.4593
-1.6299
-1.5863
-1.5931
-1.4315
0.47231
1.4079
0.4351
0.11148
-0.97424
0.84635
-0.52558
-0.5866
-0.47645
-0.14909
0.035436
0.17582
-0.20713
-1.0184
0.16583
1.1373
-0.22281
0.88493
0.63815
-0.60412
-0.41211
-0.12606
0.2101
0.035756
-0.33475
-0.86562
0.0087855
0.10121
0.56504
-0.095784
-0.075192
-0.30972
-0.38202
-0.24089
-0.19336
1.3966
1.0112
-0.86263
1.5552
2.1263
0.61604
-0.59957
1.2681
0.49905
0.45993
0.59309
0.63498
0.5166
0.28389
-0.085242
0.90105
1.1407
1.7378
2.1406
1.1658
0.91592
1.6627
1.7888
1.392
1.3625
1.1179
-0.090068
0.12285
0.67123
1.0528
0.1207
0.72855
0.11318
0.0049623
0.10345
0.34404
0.29568
0.29354
1.5844
1.1515
0.725
1.3749
-0.33386
0.57446
-0.48799
0.51494
0.41735
0.67291
0.53462
0.2473
-0.91885
-1.5781
-0.20075
-0.11523
-0.80552
-1.5196
-0.63148
-0.90587
-1.0756
-1.119
-1.258
-0.58008
1.2983
-0.92569
-1.2008
-1.3544
-1.01
-0.055104
-0.77792
-0.60885
-0.81979
-0.87079
-0.59019
-1.1318
-0.20661
1.0041
-0.1782
-0.84794
-1.0471
0.16909
1.4186
0.56686
1.329
1.1789
0.68421
0.28502
-0.98523
-2.0095
-0.33925
0.47747
0.13133
-0.23575
-0.32323
0.045327
-0.14028
-0.36383
-0.54822
-1.0203
-0.84781
-0.19064
-1.0226
-0.39206
-1.0777
-0.076221
-0.88096
-1.0659
-1.075
-1.1651
-1.2358
-0.95241
0.43248
0.75426
-0.11087
0.017813
-0.31598
-0.13021
1.6689
0.65928
0.65876
0.74786
0.55253
0.22202
0.73966
0.0010428
0.54021
0.1181
-0.088433
-1.3115
-0.53449
-0.63315
-0.65744
-0.57684
-0.63202
-0.49358
-0.41588
-0.51486
-1.2216
-1.3502
-0.88111
-1.1487
-1.3905
-1.651
-1.6576
-1.7813
-1.8412
-2.5326
-0.31749
0.38893
0.42063
-0.080175
1.5237
2.0769
1.9454
1.6014
1.4739
1.6732
1.6562
1.3914
-0.11718
0.45716
-0.57235
1.5801
1.6432
0.0032127
0.82394
1.4797
1.0386
0.84133
0.58392
0.26653
-0.92686
-1.8872
-2.214
-1.6345
0.20238
0.34823
0.60128
0.7701
0.12529
-0.067247
-0.25755
1.6616
2.1952
0.16023
