NaN
-1.7158
-0.81151
-1.0331
-0.94406
-0.72145
-1.0904
-2.413
-1.031
-1.0939
-0.76916
-0.61225
-0.0063119
-0.61874
-0.86634
-1.2559
-1.0801
-1.4151
-1.2525
-1.915
-1.4174
-1.0415
-1.9664
-1.4977
-1.4643
-0.561
-0.81151
0.3037
-1.334
-1.5911
-0.83711
0.3786
0.6005
-1.1567
-1.7288
-1.5689
-0.28087
-1.7389
-0.41672
-1.3004
0.035319
-0.34874
-0.65476
-0.81451
0.020902
-0.3086
0.17221
-0.89722
-0.26193
-0.78042
-0.12063
0.19231
1.8218
1.1214
1.1384
-0.328
-0.32257
-0.95777
-0.90625
-0.77509
-1.5211
0.18963
0.49348
0.74929
-1.1254
-0.99063
-1.7691
-0.084744
-0.022032
-1.4603
-0.39444
-0.71403
-0.52702
-0.66494
-2.2262
-2.3364
-1.6514
-0.8871
-0.83711
-0.31642
0.38584
-0.88448
-0.75088
-0.96846
-0.70691
0.23583
-0.54832
-0.21986
-0.019091
-0.36944
-0.12797
-0.80293
-1.9433
0.12069
-0.7326
-0.84633
-0.42288
-0.65339
-0.88827
0.49308
-0.046296
0.63481
0.68249
0.20485
0.2463
0.49762
0.66574
-0.12374
0.70375
0.18963
0.21933
0.67132
-0.51785
-0.33838
-0.1077
0.76086
0.45024
1.0944
0.62918
0.14088
-1.114
0.13189
0.38382
0.12547
0.044387
-1.0735
0.6521
0.77244
-1.031
1.3667
2.1189
0.48691
1.2245
0.37441
1.7327
-0.35354
0.8424
-0.0070834
2.121
0.54077
1.3733
-0.3819
0.80283
-0.19498
0.41026
0.37441
1.294
1.3063
0.39805
-0.017437
0.41909
-0.51334
1.4699
0.089274
0.74799
1.1586
0.60907
1.7256
0.8773
1.7073
0.57035
1.0386
1.5233
1.5254
-0.48357
-0.046841
0.25446
1.4945
-0.79211
1.9103
-0.19739
0.90525
0.28923
1.5976
0.10504
0.5176
-0.5909
-0.26672
-0.45842
1.5759
1.2718
-0.83816
-0.71281
0.19231
0.30737
0.41739
-0.57372
0.88828
0.8903
1.3353
0.29102
0.88383
-0.14832
0.70931
1.2721
-0.69887
-0.14605
1.08
0.013863
-0.20058
-0.3333
0.19398
1.0222
0.73117
2.1523
0.64002
0.043865
-0.231
0.2983
0.13786
-0.22927
1.0157
-0.1723
0.79079
0.55606
0.56833
0.87416
1.0904
1.2831
0.78271
2.2571
1.7322
0.82432
0.78403
1.91
2.1101
0.44639
1.1586
