0.092138
-0.61757
-0.93163
-1.2548
0.18018
-0.22957
-0.27311
0.069279
-0.33833
-0.23547
-0.012747
-0.11561
-0.61501
-0.57234
1.9366
-0.87113
-0.5552
-0.22957
-0.27312
-0.43846
-0.33685
-0.23549
-0.77097
-0.73467
1.2043
-0.20597
1.4062
-0.096659
-0.55544
-0.22956
-0.27311
-0.44083
-0.33507
-0.23549
-0.49132
0.5618
-0.38625
-0.10897
-0.60541
-0.24116
-0.55476
-0.22957
-0.26771
0.068934
-0.33916
-0.23549
-0.7663
1.3706
0.58951
-0.61109
-0.90494
2.0456
-0.55337
-0.22949
4.0518
-0.44083
-0.33916
-0.23549
-0.77067
0.2924
0.18362
2.0896
0.77053
0.036382
-0.55539
-0.22946
-0.27307
-0.42705
-0.33902
-0.22829
-0.75709
-0.71134
-0.68049
-0.36795
1.7622
1.1583
-0.53901
-0.22956
-0.27311
1.0599
-0.33649
-0.23549
0.096965
2.4047
-0.17384
1.513
-0.54417
0.64035
-0.46197
4.1295
0.57061
-0.44082
-0.33884
-0.23549
-0.7684
-0.78867
0.53503
-0.61992
-1.0145
-0.76768
-0.55499
-0.22956
-0.27311
-0.44083
-0.32897
-0.15469
-0.16727
-0.79584
-0.70977
-0.18471
-0.71472
0.33449
-0.55544
-0.22738
-0.27311
-0.44083
-0.33916
-0.23549
-0.57383
0.15924
-0.66635
-0.61987
-0.98843
-0.020021
1.5677
-0.22954
-0.27311
3.4585
-0.33906
-0.23549
-0.77097
-0.79708
3.1569
-0.6186
-0.34711
0.37234
-0.55449
-0.22957
-0.27311
-0.44082
-0.33829
-0.23511
1.0421
-0.79757
-0.73521
-0.5276
0.61264
1.7282
-0.55544
-0.22957
-0.27305
-0.44072
-0.33916
-0.22634
0.098571
0.76073
-0.63757
-0.61921
0.14037
0.70844
2.6006
-0.22957
-0.2731
1.4865
-0.33349
-0.2231
2.2934
-0.0028805
1.1985
-0.58687
-0.96806
-1.2956
-0.55543
-0.22956
-0.27311
-0.42922
3.6417
-0.23549
-0.38249
-0.46116
-0.64328
-0.6199
1.2967
-1.3013
-0.23886
-0.22953
-0.27307
-0.44083
1.7073
-0.23542
1.1263
1.9447
-0.23929
-0.020341
-0.26355
0.41446
0.7159
-0.22956
-0.27173
-0.44058
0.048167
-0.23549
2.3931
-0.79419
-0.73811
2.6632
0.063453
-1.3073
2.1086
-0.22957
-0.27297
-0.44079
-0.33887
-0.23549
-0.52447
-0.79754
-0.73481
0.63506
-0.70627
-0.28293
-0.38319
-0.22929
-0.25972
-0.44057
-0.33728
4.1288
-0.29382
-0.69759
