-0.38884
1.2653
-1.1091
-0.76492
-1.3598
-0.67103
-0.80263
-0.12924
-0.71474
1.5075
0.69613
0.99805
2.2407
-0.92075
0.3695
-1.1692
-0.12912
0.23213
0.47397
1.6571
1.0675
1.2758
0.60469
0.57979
-0.18139
-0.44094
0.55284
1.5999
0.92304
-0.2359
-0.087626
0.59058
-0.27487
-0.59642
-0.081807
1.5989
-0.24574
0.018645
-0.050212
1.5257
0.14411
1.1035
-0.061662
0.049989
-0.25521
-0.069687
0.53136
0.76887
0.63941
-0.62708
0.42377
1.0436
0.80778
0.79707
2.6187
0.86314
0.59099
0.11818
0.65629
0.66531
0.88616
-0.020551
1.5751
-0.014754
0.71717
1.11
0.012283
0.61394
0.48726
-0.0081336
0.32491
-0.34652
0.77843
0.60367
-0.098195
0.4824
0.63599
-0.36467
0.51295
-0.68218
0.57984
0.84733
0.84559
0.96276
-0.29057
0.69712
1.6312
1.4034
1.3289
1.8755
1.0384
0.6694
-0.15081
-0.57132
-0.6468
0.20354
1.9519
3.1604
-0.69239
-1.0837
-0.55749
0.45423
0.2542
-0.33111
0.21608
-0.042377
0.11683
0.48125
0.0050315
0.13932
0.080987
0.76627
1.3729
0.96619
0.17918
0.94207
1.7743
-0.20893
0.60668
0.32725
-0.074828
-0.3109
0.6261
0.31724
1.0201
-0.18983
-0.37816
0.16054
-0.32096
-0.2212
-0.48686
-1.7412
0.11765
0.11146
0.7195
-0.22784
0.49934
0.20604
-0.55159
0.74294
1.4533
1.0032
1.2779
-0.36697
-1.0821
0.12062
-0.87114
0.31711
-0.057493
0.3676
1.1009
0.89797
0.50602
-0.23137
-0.22171
-0.05223
-0.46307
-0.17236
0.56259
-0.016369
-0.0044645
-0.46414
-0.73702
-0.068842
-0.43446
-0.74572
-0.20419
0.26437
-0.048582
-0.47186
0.72601
-0.067669
0.16637
0.45566
-0.0090679
-0.7514
-0.40883
0.9393
0.95128
0.070343
-0.34375
0.043862
0.28313
0.064283
-0.6431
-0.93644
0.65721
0.18602
0.90045
1.4961
0.45086
0.018172
-0.48017
-1.3422
-1.5717
-1.332
-1.8641
-1.8363
-1.7999
-2.0671
-1.8219
-2.0228
-1.9247
-0.86267
-0.90881
-0.60483
-1.0999
-1.3026
-1.5972
-1.9648
-1.1067
-1.6386
-1.6711
-1.83
-2.7289
-2.5886
-2.1115
-1.2489
-2.0581
-1.5409
-1.4029
-0.90478
-1.3134
-1.7052
-1.5228
-0.63945
-0.76762
-0.98046
