0.57694
-0.0029346
-0.66449
2.3531
0.69852
-1.5943
0.29763
0.26611
-1.1578
0.48536
-0.38564
-0.26924
-1.6485
-0.9251
-0.1311
-0.037039
-0.78917
-1.9489
-0.21704
0.032077
0.53456
-0.44642
-0.82243
1.9894
-1.2596
-0.36186
-1.4807
-1.8238
-0.048967
-0.21641
0.77453
-0.49906
0.17192
0.5734
-0.41609
0.028445
-0.70272
0.72062
-0.1162
-0.2246
0.035045
0.35511
-0.052279
1.6104
-0.79139
-0.063567
0.12179
0.39032
1.4555
-0.13438
0.093994
-1.5364
-1.8085
-0.7784
-0.83845
-1.0665
-0.83844
-0.38286
1.0611
-1.0769
-0.74125
-0.67402
-0.96135
-0.40156
-1.7516
-0.74279
-0.39271
-1.3692
-1.2423
-1.0919
0.94159
0.75
0.71466
0.56609
0.11905
-0.52743
0.88698
0.54262
-1.0668
0.59445
-1.267
0.55113
0.044618
-1.7883
-1.9969
0.12572
0.18702
0.20878
0.38246
0.33185
-1.7031
-0.84684
-0.45499
-0.90628
-0.54273
0.052987
-0.86634
-1.6688
0.50671
-0.34582
-0.47876
-1.4038
-0.99274
-1.3554
0.1486
-0.8063
0.0043346
-1.0865
-0.49324
1.1463
-0.66537
-0.51334
0.30513
0.11731
-1.5539
-1.1618
-0.2094
-0.77239
0.5346
0.36643
0.94518
1.2324
0.45874
0.30759
-1.2665
0.56922
-0.44393
-0.1817
-1.0291
-0.3929
-2.4406
-1.2228
-0.18562
0.16105
-1.3417
-0.28726
0.35977
0.98727
0.23799
0.61755
0.42456
-0.51612
-1.4296
-1.2522
0.36933
-0.65609
-1.5186
-0.38078
1.2503
0.74396
1.4328
0.30056
-0.23486
0.42656
0.48974
0.64999
1.0295
0.42544
0.64439
0.01774
-1.334
-0.43435
0.39931
-0.53347
0.30315
-1.0735
0.37549
-0.26933
0.29443
-0.70027
0.87824
1.7122
0.47974
-0.1458
-0.44854
-0.31707
0.83003
0.75267
-0.19509
0.68759
0.207
1.3568
1.2273
0.28025
1.0838
0.56737
0.74707
0.72579
0.37372
2.0017
0.71887
-0.090005
0.64801
-0.31144
0.64476
-0.76694
-0.14313
0.33772
0.5663
0.19868
0.37384
-1.4892
-1.0079
0.63426
1.4047
-2.0148
-0.3514
1.038
1.5708
0.41704
1.8773
2.4683
1.3337
1.6537
1.256
-0.24823
0.24897
1.7153
2.4708
0.92738
0.56805
2.2953
1.3766
0.51708
2.7313
1.497
1.6919
1.7539
