NaN
-0.039229
0.089889
0.14577
-1.3044
-1.3286
-0.8934
-2.2478
-0.80309
0.2798
0.78518
0.15091
0.78139
0.87036
0.51948
0.14577
-0.047963
-0.46295
-1.3847
0.12391
-0.88349
-0.71298
0.35549
1.0895
0.48891
0.51663
-0.31875
1.2077
1.2085
0.4027
1.58
-0.66083
0.78871
-1.2414
-0.34277
0.38812
0.58354
0.74403
0.50901
1.2938
2.4236
2.9438
2.1051
0.61219
0.74047
0.61606
-1.0007
-0.28227
1.9427
0.85773
1.4101
0.13142
-0.39315
-0.90974
0.13998
0.57731
1.062
-0.90513
-0.67846
-1.1177
-0.13907
0.11237
1.1796
1.4086
0.9876
0.52835
-0.53765
0.82145
0.46713
0.56802
0.3152
1.3679
1.332
0.52926
0.67665
0.57628
0.76668
0.31892
0.8515
1.798
0.35458
0.56802
2.034
0.75942
0.55773
1.1483
1.1796
0.63368
-0.58646
-0.71427
0.0044586
0.61219
0.40282
-1.0012
-1.6721
-1.0249
-0.54339
-0.49402
-0.62261
-0.32779
0.73907
0.87741
0.13998
-0.015603
-0.65838
1.0164
0.77175
0.76973
0.69537
0.22607
1.7349
1.3081
1.0152
0.62609
0.88538
0.85633
2.284
1.4327
1.7654
1.4298
0.23083
0.52926
-0.035845
-0.083836
-1.3873
-1.7195
0.30939
-0.60852
-1.5106
0.1517
0.1675
-0.75671
-0.29392
0.79456
-0.40257
0.49017
-0.047963
0.30496
0.37716
0.6645
0.85302
2.2493
0.35549
-0.045055
-1.98
-1.6057
0.10037
0.26057
-0.0065406
-0.68635
0.072222
0.4378
-0.12778
-0.088489
-0.35619
0.97601
0.1018
0.37767
-0.27684
-0.9879
-0.25508
-0.15579
-0.3513
0.62963
-0.015233
0.48796
-0.5039
-1.8397
-1.6015
-1.3278
-1.5866
-1.6337
-1.0835
-0.14182
-2.0962
-2.0036
-0.59407
-0.69697
0.086928
-0.35447
-0.5778
0.93353
-0.85312
-2.0068
-0.61407
0.081568
-0.57153
-0.97473
-0.70662
0.55201
0.36891
0.46032
-0.32833
-0.40559
-0.10919
-0.9879
-1.3321
-0.099939
-0.012482
-0.62596
-0.43328
-1.1613
-1.8735
-0.97329
-1.4294
-2.2374
-1.8485
-0.97355
-0.075578
0.66797
-1.0967
-0.085358
-1.8965
-1.4015
-0.82617
-1.6127
0.17922
-1.5299
-1.3456
-0.60044
-0.0065406
-0.53276
0.4788
0.089029
0.67616
-0.71298
0.24806
0.61503
